timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-03-01T00:00:00.000Z,5.2276606800259895,4.076307115020182,3.046719094697048,4.3906333408422205,21440906.595297143,0.09879652372826175,0.7675690433372048,0,0.9955885345728452,2.472754239385181,548920.9912364264,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-02T00:00:00.000Z,5.358260232429736,4.160111544714862,3.090814898044303,4.508278269047428,21442698.276384436,0.09390336144592393,0.7987657918099161,0,0.9956314077835163,2.47297028741549,143430.38296053585,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-03T00:00:00.000Z,5.316163139746374,4.13353760857197,3.0912572861710563,4.299933844069526,20914882.743911944,0.10993575744424611,0.7884170207829364,0,0.9960516644292114,2.4735792449588696,5491401.63728797,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-04T00:00:00.000Z,5.3817186943823225,4.168735258670463,3.085767791763261,4.404418080422845,20926999.343146473,0.11365680912367448,0.8086556238079061,0,0.9961250531495685,2.473842220887219,867558.6168572465,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-05T00:00:00.000Z,5.292700876779506,4.105047845132346,3.07473358034811,4.449066927574541,20959466.46915073,0.06946383692780778,0.7917686877647733,0,0.9960947271589763,2.473740433218976,237471.60488833784,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-06T00:00:00.000Z,5.15888106885634,4.02912517004097,3.089147353333588,4.371407879086053,20997110.47999297,0.03169434081542466,0.7531705992102466,0,0.9962459292831762,2.4739023483035862,1223732.616393026,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-07T00:00:00.000Z,4.834623886346597,3.7164360694165204,2.7570554301202588,4.311476320409002,20984728.54045824,0.0283267262812803,0.7454585446200508,0,0.9964247650432719,2.474164994317749,541452.5718700243,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-08T00:00:00.000Z,4.789989423068822,3.6928460988060694,2.7444052633567084,4.340604229178702,20978872.07653406,0.025203173241505894,0.731428882841835,0,0.9965455013808117,2.474412145334821,16331.93270190366,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-09T00:00:00.000Z,4.916848517157747,3.7871706418563007,2.7318116996362996,4.805504587783993,20981132.214458346,0.02664714155844461,0.7531185835342967,0,0.9964571351335482,2.474705589239221,8215927.472321641,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-10T00:00:00.000Z,4.995192934744979,3.8074058329102405,2.722401440167066,4.806787449692207,20988606.818452686,0.01604275411211109,0.7918580678898255,0,0.9968504626125267,2.475568726258142,820945.9719523988,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-11T00:00:00.000Z,5.106524306635928,3.907123055388325,2.716350307184001,5.2750300681458695,20981441.006087016,0.0154346397635452,0.7996008341650684,0,0.9965831415658423,2.475334923222515,7759225.947062869,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-12T00:00:00.000Z,5.1215189064058615,3.9093283678867663,2.712048604866113,5.00113220779923,20970762.52673003,0.07190515173118861,0.8081270256793966,0,0.9971861697386263,2.476412287218718,2503340.749633456,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
2026-03-13T00:00:00.000Z,5.069464123817922,3.8425997082103307,2.7096583739011137,4.523377809564577,20969148.047617126,0.08817853402061093,0.817909610405061,0,0.9980537611106378,2.477934194273373,39462246.741261214,ethereum,0xafb7d6d1e9bca5b675adc9b4f52f0cdfddec9654,PT-srUSDe-2APR2026,srUSDe,stablecoin,2026-04-02,False
